hand
t	x	y
2.312000000E1	6.757260337E1	1.338814568E1
2.316000000E1	6.758383632E1	1.334360805E1
2.320000000E1	6.761983764E1	1.332616109E1
2.324000000E1	6.760760829E1	1.338050588E1
2.328000000E1	6.770351004E1	1.337463304E1
2.332000000E1	6.788946160E1	1.335895756E1
2.336000000E1	6.805610759E1	1.333501492E1
2.340000000E1	6.820057226E1	1.334676820E1
2.344000000E1	6.821911797E1	1.335533204E1
2.348000000E1	6.807961330E1	1.327542068E1
2.352000000E1	6.778411443E1	1.321583288E1
2.356000000E1	6.745070594E1	1.309751144E1
2.360000000E1	6.698748315E1	1.306866851E1
2.364000000E1	6.649447776E1	1.306004460E1
2.368000000E1	6.595172699E1	1.306811985E1
2.372000000E1	6.546953802E1	1.309074784E1
2.376000000E1	6.510806561E1	1.313041952E1
2.380000000E1	6.490040074E1	1.318391851E1
2.384000000E1	6.483509354E1	1.323179704E1
2.388000000E1	6.486538476E1	1.325094696E1
2.392000000E1	6.490660103E1	1.325442352E1
2.396000000E1	6.495946911E1	1.325831212E1
2.400000000E1	6.503738637E1	1.326261436E1
2.404000000E1	6.507309512E1	1.331575958E1
2.408000000E1	6.511080944E1	1.343091358E1
2.412000000E1	6.521170163E1	1.356199310E1
2.416000000E1	6.546879270E1	1.383229216E1
2.420000000E1	6.593044557E1	1.413633129E1
2.424000000E1	6.668314365E1	1.449262184E1
2.428000000E1	6.767771143E1	1.489985968E1
2.432000000E1	6.892676960E1	1.532448786E1
2.436000000E1	7.028132633E1	1.571988427E1
2.440000000E1	7.168239746E1	1.594023182E1
2.444000000E1	7.305665890E1	1.597433973E1
2.448000000E1	7.436616145E1	1.599499829E1
2.452000000E1	7.554231113E1	1.581408811E1
2.456000000E1	7.652081506E1	1.552773220E1
2.460000000E1	7.732790363E1	1.519986050E1
2.464000000E1	7.792947699E1	1.477709677E1
2.468000000E1	7.836299146E1	1.437415643E1
2.472000000E1	7.866873741E1	1.399587983E1
2.476000000E1	7.880038817E1	1.362693221E1
2.480000000E1	7.879588662E1	1.320534222E1
2.484000000E1	7.864175019E1	1.290874264E1
2.488000000E1	7.837226275E1	1.281675690E1
2.492000000E1	7.792031217E1	1.289759088E1
2.496000000E1	7.732255170E1	1.308720820E1
2.500000000E1	7.658225689E1	1.326149688E1
2.504000000E1	7.569493691E1	1.335404243E1
2.508000000E1	7.479995425E1	1.339899412E1
2.512000000E1	7.377927367E1	1.339289534E1
2.516000000E1	7.278430889E1	1.332206330E1
2.520000000E1	7.179932901E1	1.321361706E1
2.524000000E1	7.078138165E1	1.308998058E1
2.528000000E1	6.975376400E1	1.295922901E1
2.532000000E1	6.882482227E1	1.302836617E1
2.536000000E1	6.805183007E1	1.324789864E1
2.540000000E1	6.743670968E1	1.327339187E1
2.544000000E1	6.698052868E1	1.323271339E1
2.548000000E1	6.664242673E1	1.312447899E1
2.552000000E1	6.640783372E1	1.301698749E1
2.556000000E1	6.624666827E1	1.295399025E1
2.560000000E1	6.604395583E1	1.292465655E1
2.564000000E1	6.584439820E1	1.287741706E1
2.568000000E1	6.571259696E1	1.281064287E1
2.572000000E1	6.563281284E1	1.278462185E1
2.576000000E1	6.557151613E1	1.280291579E1
2.580000000E1	6.550229623E1	1.282170445E1
2.584000000E1	6.540823905E1	1.294683747E1
2.588000000E1	6.534273604E1	1.307744728E1
2.592000000E1	6.526967224E1	1.322765820E1
2.596000000E1	6.520851191E1	1.337699657E1
2.600000000E1	6.519427805E1	1.345295722E1
2.604000000E1	6.519100002E1	1.353501073E1
2.608000000E1	6.522666465E1	1.356129368E1
2.612000000E1	6.534975467E1	1.356084839E1
2.616000000E1	6.551468160E1	1.359324795E1
2.620000000E1	6.578475101E1	1.369079250E1
2.624000000E1	6.617575133E1	1.381674224E1
2.628000000E1	6.686801542E1	1.389527729E1
2.632000000E1	6.777438250E1	1.403954199E1
2.636000000E1	6.893450397E1	1.417098115E1
2.640000000E1	7.026721721E1	1.436097786E1
2.644000000E1	7.161433846E1	1.456380330E1
2.648000000E1	7.301840337E1	1.466359862E1
2.652000000E1	7.433649962E1	1.459588600E1
2.656000000E1	7.553811726E1	1.443687260E1
2.660000000E1	7.658056628E1	1.428727204E1
2.664000000E1	7.746161430E1	1.408612235E1
2.668000000E1	7.814534062E1	1.398955587E1
2.672000000E1	7.867620478E1	1.386801223E1
2.676000000E1	7.896949652E1	1.381128620E1
2.680000000E1	7.909653456E1	1.371423152E1
2.684000000E1	7.909091250E1	1.355998376E1
2.688000000E1	7.895590668E1	1.338970674E1
2.692000000E1	7.866233906E1	1.320338828E1
2.696000000E1	7.825406697E1	1.309890250E1
2.700000000E1	7.778358870E1	1.313365357E1
2.704000000E1	7.716067787E1	1.319009138E1
2.708000000E1	7.643183574E1	1.325668318E1
2.712000000E1	7.565168422E1	1.340134590E1
2.716000000E1	7.476488106E1	1.340718911E1
2.720000000E1	7.387389418E1	1.343942962E1
2.724000000E1	7.297202439E1	1.342099532E1
2.728000000E1	7.203706312E1	1.334224999E1
2.732000000E1	7.117011569E1	1.312760603E1
2.736000000E1	7.029471809E1	1.303317042E1
2.740000000E1	6.955171887E1	1.296705433E1
2.744000000E1	6.889005018E1	1.288098148E1
2.748000000E1	6.838811501E1	1.286728808E1
2.752000000E1	6.795950170E1	1.283155652E1
2.756000000E1	6.760154238E1	1.281997419E1
2.760000000E1	6.734441100E1	1.280638843E1
2.764000000E1	6.729425498E1	1.275307647E1
2.768000000E1	6.733034126E1	1.267540424E1
2.772000000E1	6.741202215E1	1.265702713E1
2.776000000E1	6.746878139E1	1.269400627E1
2.780000000E1	6.750232787E1	1.278638024E1
2.784000000E1	6.756247401E1	1.283316692E1
2.788000000E1	6.758082874E1	1.292833344E1
2.792000000E1	6.753898582E1	1.305348831E1
2.796000000E1	6.744598126E1	1.317997458E1
2.800000000E1	6.729275958E1	1.338117282E1
2.804000000E1	6.702073919E1	1.366272113E1
2.808000000E1	6.665355914E1	1.394697936E1
2.812000000E1	6.610873496E1	1.435102469E1
2.816000000E1	6.538083397E1	1.477315819E1
2.820000000E1	6.454868131E1	1.518058480E1
2.824000000E1	6.368204371E1	1.549992429E1
2.828000000E1	6.289295942E1	1.569497773E1
2.832000000E1	6.222522631E1	1.586593156E1
2.836000000E1	6.176480418E1	1.590622378E1
2.840000000E1	6.149241938E1	1.580739236E1
2.844000000E1	6.140381793E1	1.564930918E1
2.848000000E1	6.138016891E1	1.547828998E1
2.852000000E1	6.134535802E1	1.532256730E1
2.856000000E1	6.137275540E1	1.509621515E1
2.860000000E1	6.132320666E1	1.500440149E1
2.864000000E1	6.127809176E1	1.490800496E1
2.868000000E1	6.117878642E1	1.488340828E1
2.872000000E1	6.114472223E1	1.480691611E1
2.876000000E1	6.109304165E1	1.478735749E1
2.880000000E1	6.111838727E1	1.481657591E1
2.884000000E1	6.115966468E1	1.489342445E1
2.888000000E1	6.130453527E1	1.493977263E1
2.892000000E1	6.146347594E1	1.505360878E1
2.896000000E1	6.174594565E1	1.516627307E1
2.900000000E1	6.218099337E1	1.535299657E1
2.904000000E1	6.280359092E1	1.552805247E1
2.908000000E1	6.359897464E1	1.570272500E1
2.912000000E1	6.460838322E1	1.589917182E1
2.916000000E1	6.579820149E1	1.595649688E1
2.920000000E1	6.710521484E1	1.595254181E1
2.924000000E1	6.847943759E1	1.593991056E1
2.928000000E1	6.987131306E1	1.577346777E1
2.932000000E1	7.125375380E1	1.559754318E1
2.936000000E1	7.259252389E1	1.535695986E1
2.940000000E1	7.381691295E1	1.522088289E1
2.944000000E1	7.495536639E1	1.509168511E1
2.948000000E1	7.596931346E1	1.507020781E1
2.952000000E1	7.682061082E1	1.514484432E1
2.956000000E1	7.757524746E1	1.515430830E1
2.960000000E1	7.815057383E1	1.515586547E1
2.964000000E1	7.864570295E1	1.495652489E1
2.968000000E1	7.899131018E1	1.465450957E1
2.972000000E1	7.916501717E1	1.427749011E1
2.976000000E1	7.917419024E1	1.385625375E1
2.980000000E1	7.898030670E1	1.348766672E1
2.984000000E1	7.860928457E1	1.328862488E1
2.988000000E1	7.809057082E1	1.316433622E1
2.992000000E1	7.733155403E1	1.310422902E1
2.996000000E1	7.641537994E1	1.308312138E1
3.000000000E1	7.539465617E1	1.310615240E1
3.004000000E1	7.427181990E1	1.309886430E1
3.008000000E1	7.314407968E1	1.309634487E1
3.012000000E1	7.203652325E1	1.308157591E1
3.016000000E1	7.100493644E1	1.308591806E1
3.020000000E1	7.001169597E1	1.310038363E1
3.024000000E1	6.911654107E1	1.309618000E1
3.028000000E1	6.834854643E1	1.310226096E1
3.032000000E1	6.770915157E1	1.303227699E1
3.036000000E1	6.719946485E1	1.294780740E1
3.040000000E1	6.677964429E1	1.283699784E1
3.044000000E1	6.647015491E1	1.282378169E1
3.048000000E1	6.625040638E1	1.285041016E1
3.052000000E1	6.619601408E1	1.292395703E1
3.056000000E1	6.623608968E1	1.296384050E1
3.060000000E1	6.623456961E1	1.299427839E1
3.064000000E1	6.623205325E1	1.300068834E1
3.068000000E1	6.612532501E1	1.320475615E1
3.072000000E1	6.596827991E1	1.347306548E1
3.076000000E1	6.569139227E1	1.381304552E1
3.080000000E1	6.525037266E1	1.417751594E1
3.084000000E1	6.462256561E1	1.458674746E1
3.088000000E1	6.384378613E1	1.501849600E1
3.092000000E1	6.295622304E1	1.536049958E1
3.096000000E1	6.202370771E1	1.564192037E1
3.100000000E1	6.102343154E1	1.589579587E1
3.104000000E1	6.009397642E1	1.600842521E1
3.108000000E1	5.923887251E1	1.606963904E1
3.112000000E1	5.852436124E1	1.602826090E1
3.116000000E1	5.796788993E1	1.587322583E1
3.120000000E1	5.758585821E1	1.568862560E1
3.124000000E1	5.734712559E1	1.547473381E1
3.128000000E1	5.726677360E1	1.531570656E1
3.132000000E1	5.732408770E1	1.515876931E1
3.136000000E1	5.747179882E1	1.507652019E1
3.140000000E1	5.772572884E1	1.510585679E1
3.144000000E1	5.808087671E1	1.523870292E1
3.148000000E1	5.855726921E1	1.536623463E1
3.152000000E1	5.922370493E1	1.550343779E1
3.156000000E1	6.013134194E1	1.567421831E1
3.160000000E1	6.131048585E1	1.592909736E1
3.164000000E1	6.274189356E1	1.604484157E1
3.168000000E1	6.436717421E1	1.621258402E1
3.172000000E1	6.611640214E1	1.635128308E1
3.176000000E1	6.798369514E1	1.653475975E1
3.180000000E1	6.983767916E1	1.654038556E1
3.184000000E1	7.156041399E1	1.640346223E1
3.188000000E1	7.314659663E1	1.632816073E1
3.192000000E1	7.462476434E1	1.621503942E1
3.196000000E1	7.586640151E1	1.597419295E1
3.200000000E1	7.696813079E1	1.583112453E1
3.204000000E1	7.791490850E1	1.548466507E1
3.208000000E1	7.867840808E1	1.504730379E1
3.212000000E1	7.918713360E1	1.470380842E1
3.216000000E1	7.955283396E1	1.427707188E1
3.220000000E1	7.974405929E1	1.396031280E1
3.224000000E1	7.975714109E1	1.368513723E1
3.228000000E1	7.962219855E1	1.346786358E1
3.232000000E1	7.940121809E1	1.333113577E1
3.236000000E1	7.904664588E1	1.324258883E1
3.240000000E1	7.854095611E1	1.324662679E1
3.244000000E1	7.788430058E1	1.337208968E1
3.248000000E1	7.706453787E1	1.351885054E1
3.252000000E1	7.612327683E1	1.349904637E1
3.256000000E1	7.506847710E1	1.340389442E1
3.260000000E1	7.394322070E1	1.322853958E1
3.264000000E1	7.283632423E1	1.306660191E1
3.268000000E1	7.179222814E1	1.281018921E1
3.272000000E1	7.083907221E1	1.265598028E1
3.276000000E1	6.998262462E1	1.264451185E1
3.280000000E1	6.921217936E1	1.263757766E1
3.284000000E1	6.857653799E1	1.266425294E1
3.288000000E1	6.801386108E1	1.266870280E1
3.292000000E1	6.746320712E1	1.269453253E1
3.296000000E1	6.699524724E1	1.271109933E1
3.300000000E1	6.657186941E1	1.276338605E1
3.304000000E1	6.624447152E1	1.277529467E1
3.308000000E1	6.597036118E1	1.278140826E1
3.312000000E1	6.583638434E1	1.271179690E1
3.316000000E1	6.580269347E1	1.265961731E1
3.320000000E1	6.577931318E1	1.259627548E1
3.324000000E1	6.578235866E1	1.260928381E1
3.328000000E1	6.572614459E1	1.264275152E1
3.332000000E1	6.565346122E1	1.270821573E1
3.336000000E1	6.542910048E1	1.293781943E1
3.340000000E1	6.509406876E1	1.323753062E1
3.344000000E1	6.468653056E1	1.345747717E1
3.348000000E1	6.415817686E1	1.372281101E1
3.352000000E1	6.350564151E1	1.396541369E1
3.356000000E1	6.283121241E1	1.418105589E1
3.360000000E1	6.225718774E1	1.436511596E1
3.364000000E1	6.185257387E1	1.446542123E1
3.368000000E1	6.167431189E1	1.460219935E1
3.372000000E1	6.171565646E1	1.473826432E1
3.376000000E1	6.197311967E1	1.475424932E1
3.380000000E1	6.239951415E1	1.475150419E1
3.384000000E1	6.306872231E1	1.477186800E1
3.388000000E1	6.392070476E1	1.487738041E1
3.392000000E1	6.505279676E1	1.491026898E1
3.396000000E1	6.638666720E1	1.502779643E1
3.400000000E1	6.786051006E1	1.512640773E1
3.404000000E1	6.950664138E1	1.524235484E1
3.408000000E1	7.114443324E1	1.533093692E1
3.412000000E1	7.276098814E1	1.537629111E1
3.416000000E1	7.431249542E1	1.533167162E1
3.420000000E1	7.568591858E1	1.518732188E1
3.424000000E1	7.688945002E1	1.506095905E1
3.428000000E1	7.791692864E1	1.487116300E1
3.432000000E1	7.871379851E1	1.458498880E1
3.436000000E1	7.930086987E1	1.427675921E1
3.440000000E1	7.970453819E1	1.389610535E1
3.444000000E1	7.985860107E1	1.357140700E1
3.448000000E1	7.975811125E1	1.331061394E1
3.452000000E1	7.944335604E1	1.306655313E1
3.456000000E1	7.899431407E1	1.296245787E1
3.460000000E1	7.837713598E1	1.296812230E1
3.464000000E1	7.761566001E1	1.307662521E1
3.468000000E1	7.674461287E1	1.317695980E1
3.472000000E1	7.576889843E1	1.320347950E1
3.476000000E1	7.473531123E1	1.317783515E1
3.480000000E1	7.364362811E1	1.297879923E1
3.484000000E1	7.256294203E1	1.281490443E1
3.488000000E1	7.151189788E1	1.275949907E1
3.492000000E1	7.058553879E1	1.265598240E1
3.496000000E1	6.974973405E1	1.273294045E1
3.500000000E1	6.909108437E1	1.268526056E1
3.504000000E1	6.850162308E1	1.267019446E1
3.508000000E1	6.792426961E1	1.264142725E1
3.512000000E1	6.740312191E1	1.248564093E1
3.516000000E1	6.692650619E1	1.237208744E1
3.520000000E1	6.666135726E1	1.236550693E1
3.524000000E1	6.649851447E1	1.236976652E1
3.528000000E1	6.642307645E1	1.238566968E1
3.532000000E1	6.640537724E1	1.238705738E1
3.536000000E1	6.637733232E1	1.241090720E1
3.540000000E1	6.627927719E1	1.246334652E1
3.544000000E1	6.613300588E1	1.262039427E1
3.548000000E1	6.595666995E1	1.277150113E1
3.552000000E1	6.569704916E1	1.299694182E1
3.556000000E1	6.537148935E1	1.325738684E1
3.560000000E1	6.503239798E1	1.351735122E1
3.564000000E1	6.465593615E1	1.368860258E1
3.568000000E1	6.429385263E1	1.381307115E1
3.572000000E1	6.400528706E1	1.387884273E1
3.576000000E1	6.372195634E1	1.389401281E1
3.580000000E1	6.353189947E1	1.388922981E1
3.584000000E1	6.339300543E1	1.387766554E1
3.588000000E1	6.334519292E1	1.386903575E1
3.592000000E1	6.335714086E1	1.386432478E1
3.596000000E1	6.341246613E1	1.386900024E1
3.600000000E1	6.352835967E1	1.389714332E1
3.604000000E1	6.366749639E1	1.399368826E1
3.608000000E1	6.387212816E1	1.413107837E1
3.612000000E1	6.429776502E1	1.419089379E1
3.616000000E1	6.489482979E1	1.432659645E1
3.620000000E1	6.572289204E1	1.445506276E1
3.624000000E1	6.678797638E1	1.458000103E1
3.628000000E1	6.807446579E1	1.475696163E1
3.632000000E1	6.955677513E1	1.489346791E1
3.636000000E1	7.111476061E1	1.491747175E1
3.640000000E1	7.266642075E1	1.495597106E1
3.644000000E1	7.417689360E1	1.497019455E1
3.648000000E1	7.554327645E1	1.492492516E1
3.652000000E1	7.674812188E1	1.486889444E1
3.656000000E1	7.777622717E1	1.468443231E1
3.660000000E1	7.860743258E1	1.444757800E1
3.664000000E1	7.920804295E1	1.429359804E1
3.668000000E1	7.962233078E1	1.410297868E1
3.672000000E1	7.988146049E1	1.395091263E1
3.676000000E1	8.000603953E1	1.373012497E1
3.680000000E1	8.000594937E1	1.358042028E1
3.684000000E1	7.986757922E1	1.340750409E1
3.688000000E1	7.963616884E1	1.322810552E1
3.692000000E1	7.939317087E1	1.306643458E1
3.696000000E1	7.910109986E1	1.294566311E1
3.700000000E1	7.870613562E1	1.294888225E1
3.704000000E1	7.825452162E1	1.295367679E1
3.708000000E1	7.768077726E1	1.300818350E1
3.712000000E1	7.699490473E1	1.307961899E1
3.716000000E1	7.614181641E1	1.302344193E1
3.720000000E1	7.524677340E1	1.296287560E1
3.724000000E1	7.427418305E1	1.293876794E1
3.728000000E1	7.329338203E1	1.295062977E1
3.732000000E1	7.227396287E1	1.294399011E1
3.736000000E1	7.134393485E1	1.294605253E1
3.740000000E1	7.046235277E1	1.309372663E1
3.744000000E1	6.969580251E1	1.314605543E1
3.748000000E1	6.896663308E1	1.314034424E1
3.752000000E1	6.835405359E1	1.313431986E1
3.756000000E1	6.789315770E1	1.307445104E1
3.760000000E1	6.756702081E1	1.286288437E1
3.764000000E1	6.731377128E1	1.273231586E1
3.768000000E1	6.718319954E1	1.265156127E1
3.772000000E1	6.711024230E1	1.258514429E1
3.776000000E1	6.710904811E1	1.255272855E1
3.780000000E1	6.708697348E1	1.252010577E1
3.784000000E1	6.705026922E1	1.251214358E1
3.788000000E1	6.701343955E1	1.250122061E1
3.792000000E1	6.698614024E1	1.251113314E1
3.796000000E1	6.693158245E1	1.254468763E1
3.800000000E1	6.686575411E1	1.262926967E1
3.804000000E1	6.683162259E1	1.278956220E1
3.808000000E1	6.673185197E1	1.290843221E1
3.812000000E1	6.663228395E1	1.307982631E1
3.816000000E1	6.641944147E1	1.327015581E1
3.820000000E1	6.611611072E1	1.358147275E1
3.824000000E1	6.572604266E1	1.396190863E1
3.828000000E1	6.527101195E1	1.432700857E1
3.832000000E1	6.474571410E1	1.468932984E1
3.836000000E1	6.420364545E1	1.504599997E1
3.840000000E1	6.365045936E1	1.535216282E1
3.844000000E1	6.310422516E1	1.563194130E1
3.848000000E1	6.264276375E1	1.588811804E1
3.852000000E1	6.235238214E1	1.609961066E1
3.856000000E1	6.221517427E1	1.629906644E1
3.860000000E1	6.220598478E1	1.651167957E1
3.864000000E1	6.235685287E1	1.657314539E1
3.868000000E1	6.263288468E1	1.661733349E1
3.872000000E1	6.295579309E1	1.668743558E1
3.876000000E1	6.340035070E1	1.671998330E1
3.880000000E1	6.392750035E1	1.674379881E1
3.884000000E1	6.459268143E1	1.672214561E1
3.888000000E1	6.536535321E1	1.669511208E1
3.892000000E1	6.632429453E1	1.658745912E1
3.896000000E1	6.731900347E1	1.650852934E1
3.900000000E1	6.844619080E1	1.639611666E1
3.904000000E1	6.958963377E1	1.624839162E1
3.908000000E1	7.075828514E1	1.609922337E1
3.912000000E1	7.191415063E1	1.597159461E1
3.916000000E1	7.303157985E1	1.585915663E1
3.920000000E1	7.406542233E1	1.568262120E1
3.924000000E1	7.506803674E1	1.561523086E1
3.928000000E1	7.604521527E1	1.550603965E1
3.932000000E1	7.695501658E1	1.537185337E1
3.936000000E1	7.770998201E1	1.519735449E1
3.940000000E1	7.837946154E1	1.476593029E1
3.944000000E1	7.887344640E1	1.433535815E1
3.948000000E1	7.915829128E1	1.398715035E1
3.952000000E1	7.931130428E1	1.363664974E1
3.956000000E1	7.930844470E1	1.338842757E1
3.960000000E1	7.917178210E1	1.326662623E1
3.964000000E1	7.895244709E1	1.308991572E1
3.968000000E1	7.858258196E1	1.308619707E1
3.972000000E1	7.809205767E1	1.308321179E1
3.976000000E1	7.741107889E1	1.303661575E1
3.980000000E1	7.660055446E1	1.297438671E1
3.984000000E1	7.568169843E1	1.282335143E1
3.988000000E1	7.471008123E1	1.277468329E1
3.992000000E1	7.374339680E1	1.277725913E1
3.996000000E1	7.276613666E1	1.278356020E1
4.000000000E1	7.180140799E1	1.279101898E1
4.004000000E1	7.087982490E1	1.275827178E1
4.008000000E1	6.999589457E1	1.275812373E1
4.012000000E1	6.921387627E1	1.267972218E1
4.016000000E1	6.849761439E1	1.265953303E1
4.020000000E1	6.787409831E1	1.250637939E1
4.024000000E1	6.733404676E1	1.234055545E1
4.028000000E1	6.687990230E1	1.222093472E1
4.032000000E1	6.656001185E1	1.218751910E1
4.036000000E1	6.639206247E1	1.218764549E1
4.040000000E1	6.627116770E1	1.219596417E1
4.044000000E1	6.626493699E1	1.219715452E1
4.048000000E1	6.626274014E1	1.220355671E1
4.052000000E1	6.624687477E1	1.221507452E1
4.056000000E1	6.622183588E1	1.227206708E1
4.060000000E1	6.612008721E1	1.238210285E1
4.064000000E1	6.598504146E1	1.250807079E1
4.068000000E1	6.579233280E1	1.260815482E1
4.072000000E1	6.555554164E1	1.274182029E1
4.076000000E1	6.535236058E1	1.281168092E1
4.080000000E1	6.510164959E1	1.294109208E1
4.084000000E1	6.486649125E1	1.303813364E1
4.088000000E1	6.465297889E1	1.311336690E1
4.092000000E1	6.448704332E1	1.314267870E1
4.096000000E1	6.435540882E1	1.315696298E1
4.100000000E1	6.430167315E1	1.312373102E1
4.104000000E1	6.430799250E1	1.311923361E1
4.108000000E1	6.441769006E1	1.310818284E1
4.112000000E1	6.465131864E1	1.317173774E1
4.116000000E1	6.505143039E1	1.330274656E1
4.120000000E1	6.565323234E1	1.348556345E1
4.124000000E1	6.655523616E1	1.371307089E1
4.128000000E1	6.761942255E1	1.401043400E1
4.132000000E1	6.893308511E1	1.430173483E1
4.136000000E1	7.034793172E1	1.459543156E1
4.140000000E1	7.185162571E1	1.476005164E1
4.144000000E1	7.336164480E1	1.466080824E1
4.148000000E1	7.474489631E1	1.456411006E1
4.152000000E1	7.601357275E1	1.445144421E1
4.156000000E1	7.710250978E1	1.420117164E1
4.160000000E1	7.795227543E1	1.397171294E1
4.164000000E1	7.862255541E1	1.373413302E1
4.168000000E1	7.904855599E1	1.350366616E1
4.172000000E1	7.930544161E1	1.317385693E1
4.176000000E1	7.938379306E1	1.292010929E1
4.180000000E1	7.926738594E1	1.277509209E1
4.184000000E1	7.894333167E1	1.279909064E1
4.188000000E1	7.844438189E1	1.289737054E1
4.192000000E1	7.781701166E1	1.295430278E1
4.196000000E1	7.706296157E1	1.308374588E1
4.200000000E1	7.615375704E1	1.310166063E1
4.204000000E1	7.516774341E1	1.310765202E1
4.208000000E1	7.414056015E1	1.312259375E1
4.212000000E1	7.308898845E1	1.308802790E1
4.216000000E1	7.208362658E1	1.297173842E1
4.220000000E1	7.106208215E1	1.284156625E1
4.224000000E1	7.015831958E1	1.267731769E1
4.228000000E1	6.938401043E1	1.271341238E1
4.232000000E1	6.866707389E1	1.280492607E1
4.236000000E1	6.808679640E1	1.280344716E1
4.240000000E1	6.762204026E1	1.275403339E1
4.244000000E1	6.721767932E1	1.262422754E1
4.248000000E1	6.687688785E1	1.241140832E1
4.252000000E1	6.661368992E1	1.226326763E1
4.256000000E1	6.643743393E1	1.220893866E1
4.260000000E1	6.639850433E1	1.218887757E1
4.264000000E1	6.639641350E1	1.217090594E1
4.268000000E1	6.641120907E1	1.210717390E1
4.272000000E1	6.640948731E1	1.208503261E1
4.276000000E1	6.638930935E1	1.216490383E1
4.280000000E1	6.628014675E1	1.230667338E1
4.284000000E1	6.613231264E1	1.248973962E1
4.288000000E1	6.593977163E1	1.265528433E1
4.292000000E1	6.562564454E1	1.289903967E1
4.296000000E1	6.525070236E1	1.306973532E1
4.300000000E1	6.485619250E1	1.321696400E1
4.304000000E1	6.442464425E1	1.335806303E1
4.308000000E1	6.399515370E1	1.350194387E1
4.312000000E1	6.355612112E1	1.358949417E1
4.316000000E1	6.309319847E1	1.369936222E1
4.320000000E1	6.264761411E1	1.376006707E1
4.324000000E1	6.218934940E1	1.378089845E1
4.328000000E1	6.174904971E1	1.382273241E1
4.332000000E1	6.131934548E1	1.384553046E1
4.336000000E1	6.096793424E1	1.384490517E1
4.340000000E1	6.061905395E1	1.385920460E1
4.344000000E1	6.032073821E1	1.385969566E1
4.348000000E1	6.010769038E1	1.385368145E1
4.352000000E1	5.996679209E1	1.385212166E1
4.356000000E1	5.983442701E1	1.384710724E1
4.360000000E1	5.981329229E1	1.374746184E1
4.364000000E1	5.977254962E1	1.364271413E1
4.368000000E1	5.975724532E1	1.357289265E1
4.372000000E1	5.969824518E1	1.356035569E1
4.376000000E1	5.967616131E1	1.354997008E1
4.380000000E1	5.966430728E1	1.354105748E1
4.384000000E1	5.965894683E1	1.352989825E1
4.388000000E1	5.965382806E1	1.351780806E1
4.392000000E1	5.965260402E1	1.352417749E1
4.396000000E1	5.965213809E1	1.352812609E1
4.400000000E1	5.965242292E1	1.350675795E1
4.404000000E1	5.965074867E1	1.351404863E1
4.408000000E1	5.964964670E1	1.352220981E1
4.412000000E1	5.965091973E1	1.347086326E1
4.416000000E1	5.963596219E1	1.341977948E1
4.420000000E1	5.958431870E1	1.338277847E1
4.424000000E1	5.953724342E1	1.338789663E1
4.428000000E1	5.951025144E1	1.338042490E1
4.432000000E1	5.948518882E1	1.336930968E1
4.436000000E1	5.945945177E1	1.337309503E1
4.440000000E1	5.941678838E1	1.339447168E1
4.444000000E1	5.937821353E1	1.339337004E1
4.448000000E1	5.936933518E1	1.339412243E1
4.452000000E1	5.936682603E1	1.339255659E1
4.456000000E1	5.936499308E1	1.339174845E1
4.460000000E1	5.936597423E1	1.339202833E1
4.464000000E1	5.936549350E1	1.339545575E1
4.468000000E1	5.937011411E1	1.339826680E1
4.472000000E1	5.937543573E1	1.340000385E1
4.476000000E1	5.936754140E1	1.340204142E1
4.480000000E1	5.936275631E1	1.340352778E1
4.484000000E1	5.936016664E1	1.340436814E1
4.488000000E1	5.935812624E1	1.340477741E1
4.492000000E1	5.935076032E1	1.340287989E1
4.496000000E1	5.934430242E1	1.340239296E1
4.500000000E1	5.933005991E1	1.339783999E1
4.504000000E1	5.932093538E1	1.339764833E1
4.508000000E1	5.926680241E1	1.340811834E1
4.512000000E1	5.922480481E1	1.340718131E1
4.516000000E1	5.921323498E1	1.340707287E1
4.520000000E1	5.921103956E1	1.340680802E1
4.524000000E1	5.920927740E1	1.340624586E1
4.528000000E1	5.920476205E1	1.340394214E1
4.532000000E1	5.919843217E1	1.340019946E1
4.536000000E1	5.919031732E1	1.339965874E1
4.540000000E1	5.917868399E1	1.339875871E1
4.544000000E1	5.916677303E1	1.339810389E1
4.548000000E1	5.915735017E1	1.339919435E1
4.552000000E1	5.913767149E1	1.340012696E1
4.556000000E1	5.911770958E1	1.341216816E1
4.560000000E1	5.909629595E1	1.341177093E1
4.564000000E1	5.906820472E1	1.340984843E1
4.568000000E1	5.906099358E1	1.340900602E1
4.572000000E1	5.905593619E1	1.340802248E1
4.576000000E1	5.905363056E1	1.340672996E1
4.580000000E1	5.905363866E1	1.340689777E1
4.584000000E1	5.904177693E1	1.340374775E1
4.588000000E1	5.903174220E1	1.340328564E1
4.592000000E1	5.903734911E1	1.340425934E1
4.596000000E1	5.904155739E1	1.340507582E1
4.600000000E1	5.904057782E1	1.340340628E1
4.604000000E1	5.904080367E1	1.340119108E1
4.608000000E1	5.902907585E1	1.340153197E1
4.612000000E1	5.903779897E1	1.340318707E1
4.616000000E1	5.904193803E1	1.340395594E1
4.620000000E1	5.904995917E1	1.340558715E1
4.624000000E1	5.905449981E1	1.340657633E1
4.628000000E1	5.906050709E1	1.340882049E1
4.632000000E1	5.906834437E1	1.341311032E1
4.636000000E1	5.907914373E1	1.342841950E1
